1.000000000000000000e+00,7.317224287484509482e-01,6.286245353159851668e-01,5.324659231722428387e-01,4.303593556381659635e-01,3.499380421313506573e-01,3.043370508054522583e-01,2.743494423791821291e-01,2.510532837670383932e-01,2.319702602230483413e-01,2.148698884758364347e-01,2.029739776951672847e-01,1.926889714993804126e-01,1.841387856257744593e-01,1.755885997521685060e-01,1.681536555142502942e-01,1.617100371747211829e-01,1.562577447335811442e-01,1.517967781908302338e-01,1.468401486988847870e-01,1.439900867410160989e-01,1.396530359355638018e-01,1.355638166047088145e-01,1.319702602230483357e-01,1.280049566294919616e-01,1.257744733581164787e-01,1.230483271375464732e-01,1.197026022304832765e-01,1.175960346964064346e-01,1.146220570012391610e-01,1.122676579925650509e-01,1.101610904584882367e-01,1.076827757125154855e-01,1.055762081784386575e-01,1.023543990086741018e-01,1.007434944237918378e-01,9.913258983890953224e-02,9.789343246592316361e-02,9.628252788104088578e-02,9.516728624535315817e-02,9.392812887236677566e-02,9.281288723667907581e-02,9.144981412639405227e-02,9.070631970260223387e-02,8.946716232961586523e-02,8.810408921933085558e-02,8.711276332094175512e-02,8.574969021065674546e-02,8.488228004956628603e-02,8.401486988847585435e-02,8.289962825278809899e-02,8.104089219330856686e-02,8.042131350681536173e-02,7.942998760842626127e-02,7.881040892193308389e-02,7.794299876084262446e-02,7.732342007434944708e-02,7.620817843866170560e-02,7.571251548946715537e-02,7.459727385377942777e-02,7.335811648079305913e-02,7.298636926889714993e-02,7.224287484510534540e-02,7.112763320941759004e-02,7.013630731102850346e-02,6.926889714993804403e-02,6.852540272614622563e-02,6.802973977695168928e-02,6.753407682775712517e-02,6.716232961586121597e-02,6.654275092936802471e-02,6.579925650557620631e-02,6.542750929368029711e-02,6.505576208178437403e-02,6.468401486988847870e-02,6.456009913258983768e-02,6.406443618339528745e-02,6.381660470879801927e-02,6.294919454770755984e-02,6.270136307311027779e-02,6.257744733581166452e-02,6.220570012391574838e-02,6.195786864931845939e-02,6.158612143742255018e-02,6.121437422552664098e-02,6.084262701363073178e-02,6.071871127633209075e-02,6.022304832713754746e-02,6.009913258983891338e-02,5.985130111524163826e-02,5.960346964064435621e-02,5.935563816604708803e-02,5.910780669144980598e-02,5.861214374225526269e-02,5.811648079306071246e-02,5.799256505576209225e-02,5.749690210656753508e-02,5.724907063197025303e-02,5.675340768277571668e-02,5.662949194547707565e-02,5.824039653035935696e-03
1.000000000000000000e+00,9.686098654708520383e-01,9.377802690582959233e-01,8.869581464872944299e-01,8.165171898355754188e-01,7.552316890881913825e-01,7.193572496263078708e-01,6.881539611360238951e-01,6.612481315396113724e-01,6.433109118086697276e-01,6.248131539611360141e-01,6.102391629297458930e-01,5.947309417040359536e-01,5.842675635276532997e-01,5.715620328849028153e-01,5.609118086696562866e-01,5.526905829596412412e-01,5.439088191330343491e-01,5.383034379671151060e-01,5.287742899850523814e-01,5.224215246636770837e-01,5.173766816143497982e-01,5.100896860986546821e-01,5.037369207772794955e-01,4.983183856502242381e-01,4.942077727952167709e-01,4.871076233183856963e-01,4.822496263079222856e-01,4.783258594917788042e-01,4.744020926756352674e-01,4.706651718983557720e-01,4.669282511210762765e-01,4.646860986547085570e-01,4.611360239162929919e-01,4.581464872944694400e-01,4.545964125560538194e-01,4.519805680119581837e-01,4.493647234678624924e-01,4.473094170403587588e-01,4.445067264573991372e-01,4.418908819133035015e-01,4.409566517189836277e-01,4.372197309417040767e-01,4.344170403587443996e-01,4.327354260089686377e-01,4.316143497757847780e-01,4.280642750373692129e-01,4.256352765321375631e-01,4.232062780269058022e-01,4.209641255605381382e-01,4.189088191330344046e-01,4.172272047832586428e-01,4.153587443946188951e-01,4.134902840059790918e-01,4.118086696562032745e-01,4.099402092675635267e-01,4.088191330343796670e-01,4.078849028400597931e-01,4.065769805680119475e-01,4.048953662182362412e-01,4.032137518684604238e-01,4.020926756352765641e-01,4.002242152466368164e-01,3.991031390134529566e-01,3.966741405082213068e-01,3.953662182361734057e-01,3.940582959641256156e-01,3.929372197309417558e-01,3.918161434977578961e-01,3.905082212257100505e-01,3.893871449925261352e-01,3.886397608370703027e-01,3.873318385650224016e-01,3.854633781763827094e-01,3.850896860986547376e-01,3.834080717488789758e-01,3.824738415545591019e-01,3.819133034379671443e-01,3.807922272047832846e-01,3.798579970104634107e-01,3.792974588938715086e-01,3.785500747384155651e-01,3.772421524663677750e-01,3.764947683109118315e-01,3.753736920777279717e-01,3.748131539611360141e-01,3.744394618834080979e-01,3.729446935724962664e-01,3.725710014947683502e-01,3.718236173393124067e-01,3.703288490284005752e-01,3.697683109118086731e-01,3.693946188340807013e-01,3.682735426008968971e-01,3.678998505231689253e-01,3.669656203288491070e-01,3.665919282511210797e-01,3.649103139013452624e-01,3.639760837070253885e-01,3.624813153961136125e-01,1.399476831091180651e-01
3.987483236477424864e-01,4.674903057083596436e-01,4.973246135552913394e-01,5.248783724015921859e-01,5.571847507331378901e-01,5.886979318380425319e-01,6.105296542974943952e-01,6.245548584025776284e-01,6.359389038634321034e-01,6.477892756349953318e-01,6.585269791256400662e-01,6.659869494290374670e-01,6.718024482904177974e-01,6.778668978972468562e-01,6.834226988382484658e-01,6.886900665290204282e-01,6.938775510204082675e-01,6.977468839884948260e-01,7.016561130053580175e-01,7.048567870485679121e-01,7.064173825164223874e-01,7.107289527720739297e-01,7.139121338912133297e-01,7.168306301515553480e-01,7.208108108108107759e-01,7.226775956284153812e-01,7.241666666666666252e-01,7.276571750775303604e-01,7.295525790823597090e-01,7.329676674364895561e-01,7.354744525547445289e-01,7.376033057851240082e-01,7.410607866507747943e-01,7.433734939759035765e-01,7.480170835875533664e-01,7.495378927911275913e-01,7.514756135445790353e-01,7.527386541471048353e-01,7.549668874172185129e-01,7.559580552907531059e-01,7.572846621837976411e-01,7.590865229977484807e-01,7.602339181286549286e-01,7.605495583905790280e-01,7.623436471362738942e-01,7.646474677259185171e-01,7.651970607882432329e-01,7.670033670033670203e-01,7.677966101694915224e-01,7.686796315250767897e-01,7.701820680178632639e-01,7.734672670592310784e-01,7.740250696378830897e-01,7.754029432375613151e-01,7.760563380281689794e-01,7.771873893021608026e-01,7.780938833570412161e-01,7.802001429592566595e-01,7.807678507355578779e-01,7.825929938605995506e-01,7.847272727272727177e-01,7.851149215614738885e-01,7.860550458715597211e-01,7.881918819188191705e-01,7.895128300483451600e-01,7.910280373831776179e-01,7.922614575507137546e-01,7.929864253393665852e-01,7.937168811506435384e-01,7.940729483282674694e-01,7.951163677985502165e-01,7.966296438146304171e-01,7.970011534025374100e-01,7.971406491499226643e-01,7.979094076655052215e-01,7.975126311698407244e-01,7.983619344773791315e-01,7.987495115279406033e-01,8.004713275726629274e-01,8.007089405277668659e-01,8.007889546351084631e-01,8.014240506329113334e-01,8.015085351329893637e-01,8.021496815286623949e-01,8.026368357970435907e-01,8.033640368442129809e-01,8.035284683239775072e-01,8.041901692183722750e-01,8.043565954013714991e-01,8.046906591184795898e-01,8.047097036134794878e-01,8.051261187957690080e-01,8.056234718826406072e-01,8.064648117839607888e-01,8.076292042657916559e-01,8.075657894736842923e-01,8.087386644682604819e-01,8.086956521739130377e-01,8.096425602660016763e-01,8.093450146015853663e-01,9.409547738693467833e-01
