1.000000000000000000e+00,7.271682940838598563e-01,6.293796668581274067e-01,5.340321654221711345e-01,4.287765651924180799e-01,3.502297530155082939e-01,3.067202757036186500e-01,2.751292360712233598e-01,2.508615738081562130e-01,2.343480758184951496e-01,2.174037909247558686e-01,2.053417576105686648e-01,1.947156806433084641e-01,1.853819643882826107e-01,1.777713957495691832e-01,1.698736358414704439e-01,1.631246410109132572e-01,1.575244112578977618e-01,1.527857553130384516e-01,1.496266513497989670e-01,1.443136128661688389e-01,1.398621481906950070e-01,1.352670878805284083e-01,1.312464101091326829e-01,1.279437105112004314e-01,1.255025847214244483e-01,1.233486502010338742e-01,1.206203331418724822e-01,1.186099942561746196e-01,1.164560597357840177e-01,1.141585295807007322e-01,1.120045950603101720e-01,1.084147041929925254e-01,1.059735784032165284e-01,1.035324526134405454e-01,1.008041355542791534e-01,9.936817920735208087e-02,9.821941412981045894e-02,9.735784032165423207e-02,9.620907524411256850e-02,9.477311889718553761e-02,9.405514072372200829e-02,9.276278001148764718e-02,9.190120620333142032e-02,9.075244112578978450e-02,8.902929350947730303e-02,8.788052843193565333e-02,8.687535898908674281e-02,8.543940264215967029e-02,8.429063756461804835e-02,8.285468121769098970e-02,8.228029867892015792e-02,8.156232050545662859e-02,8.012636415852958383e-02,7.926479035037335696e-02,7.840321654221711623e-02,7.782883400344629832e-02,7.696726019529007146e-02,7.668006892590464862e-02,7.553130384836302669e-02,7.495692130959218102e-02,7.380815623205055909e-02,7.323377369327972730e-02,7.265939115450889552e-02,7.222860425043078902e-02,7.179781734635265478e-02,7.093624353819644179e-02,7.050545663411832142e-02,6.964388282596209456e-02,6.849511774842044487e-02,6.777713957495691555e-02,6.705916140149340010e-02,6.662837449741526585e-02,6.634118322802987078e-02,6.576680068925905287e-02,6.519241815048822108e-02,6.476163124641011459e-02,6.418724870763926893e-02,6.346927053417575348e-02,6.332567489948305595e-02,6.289488799540494945e-02,6.246410109132682908e-02,6.246410109132682908e-02,6.217690982194142013e-02,6.188971855255599036e-02,6.131533601378518633e-02,6.088454910970705902e-02,6.045376220562895253e-02,6.002297530155083910e-02,5.944859276278000731e-02,5.901780585870189388e-02,5.844342331993106904e-02,5.772544514646753971e-02,5.715106260769672181e-02,5.700746697300401733e-02,5.672027570361860838e-02,5.643308443423320636e-02,5.628948879954048801e-02,5.614589316484778353e-02,5.585870189546237458e-02,6.174612291786328935e-03
1.000000000000000000e+00,9.703077589943649439e-01,9.362808842652796670e-01,8.881664499349805064e-01,8.146944083224967326e-01,7.568270481144343531e-01,7.217165149544864100e-01,6.902904204594711990e-01,6.653662765496315412e-01,6.452102297355873928e-01,6.291720849588210429e-01,6.094495015171218499e-01,5.986129172084958538e-01,5.856090160381447474e-01,5.758560901603814175e-01,5.639358474208928662e-01,5.557000433463371580e-01,5.485478977026441161e-01,5.377113133940182310e-01,5.314260944950152110e-01,5.247074122236671245e-01,5.182054616384915713e-01,5.143042912873861949e-01,5.104031209362809296e-01,5.052015604681404648e-01,4.997832683138274668e-01,4.921976592977893583e-01,4.863459037711313493e-01,4.826614651061985617e-01,4.770264412657130304e-01,4.744256610316427980e-01,4.731252709146077096e-01,4.698742956220199329e-01,4.655396618985695456e-01,4.622886866059818245e-01,4.592544429995665256e-01,4.557867360208062157e-01,4.534026874729085166e-01,4.505851755526658065e-01,4.484178586909406405e-01,4.460338101430428859e-01,4.442999566536627309e-01,4.410489813610750098e-01,4.401820546163849324e-01,4.380147377546597109e-01,4.347637624620719343e-01,4.319462505418292242e-01,4.286952752492414476e-01,4.271781534460338259e-01,4.250108365843086600e-01,4.228435197225834385e-01,4.206762028608582726e-01,4.180754226267880402e-01,4.148244473342002636e-01,4.133073255309926419e-01,4.120069354139575535e-01,4.109232769830948873e-01,4.102730819245773430e-01,4.091894234937147323e-01,4.087559601213697213e-01,4.070221066319895664e-01,4.059384482011270112e-01,4.042045947117468563e-01,4.037711313394018453e-01,4.024707412223667014e-01,4.020372778500216349e-01,4.000866926744690022e-01,3.985695708712613805e-01,3.972691807542262921e-01,3.966189856957087478e-01,3.953185955786735484e-01,3.933680104031209157e-01,3.922843519722583605e-01,3.907672301690507388e-01,3.903337667967056723e-01,3.896835717381880726e-01,3.877329865626354399e-01,3.868660598179453625e-01,3.853489380147377408e-01,3.840485478977026523e-01,3.825314260944950306e-01,3.807975726051148202e-01,3.801473775465972760e-01,3.788469874295621875e-01,3.781967923710446433e-01,3.768964022540095549e-01,3.755960121369744109e-01,3.745123537061118002e-01,3.740788903337667892e-01,3.727785002167316453e-01,3.719115734720416233e-01,3.706111833550065349e-01,3.703944516688339461e-01,3.688773298656263799e-01,3.680104031209362470e-01,3.660598179453835588e-01,3.654096228868660146e-01,3.647594278283484703e-01,3.630255743389683154e-01,3.628088426527958377e-01,1.441265713047247266e-01
3.985144239074105976e-01,4.692380253642176036e-01,4.963805584281282268e-01,5.242420365869259191e-01,5.573017049666419975e-01,5.887708649468892386e-01,6.092206366630077419e-01,6.243873750245050314e-01,6.373261365995432914e-01,6.459101757431112700e-01,6.572334163459361278e-01,6.628948609146629867e-01,6.707139388052452134e-01,6.766841973453543435e-01,6.821566110397946359e-01,6.874504623513869594e-01,6.929729729729730003e-01,6.976295479603087379e-01,6.998589562764456762e-01,7.017744705208929235e-01,7.066549912434325620e-01,7.105497771173848731e-01,7.158371040723982004e-01,7.204037932089323304e-01,7.234636871508379752e-01,7.251572327044024657e-01,7.255591054313098587e-01,7.276264591439688401e-01,7.294464461185719006e-01,7.307436918990705133e-01,7.335790884718499383e-01,7.367532905838677371e-01,7.417037290455011922e-01,7.442827442827442130e-01,7.473721093202522203e-01,7.511520737327189723e-01,7.524150268336314840e-01,7.536023054755043304e-01,7.540805223068551832e-01,7.553851770719240966e-01,7.571743929359823211e-01,7.578558225508318369e-01,7.590451324132786448e-01,7.603893672781729673e-01,7.617791179796457035e-01,7.638994668697638435e-01,7.650671785028790861e-01,7.657762291908633001e-01,7.681215900233827609e-01,7.696232339089482677e-01,7.717563291139241111e-01,7.720763723150357860e-01,7.725270324389267307e-01,7.742718446601941640e-01,7.755185034566897118e-01,7.768696362893338092e-01,7.776866283839212191e-01,7.793330588719636909e-01,7.795210569777044629e-01,7.819237147595355930e-01,7.824999999999999734e-01,7.846669459572686023e-01,7.852631578947367741e-01,7.864077669902913570e-01,7.868644067796610742e-01,7.876857749469214909e-01,7.888888888888888618e-01,7.892703862660944703e-01,7.907679033649698264e-01,7.932379713914174957e-01,7.944250871080139609e-01,7.953549517966695959e-01,7.959542656112577053e-01,7.960264900662251675e-01,7.972554227534307536e-01,7.984014209591474565e-01,7.986607142857142794e-01,7.997311827956988806e-01,8.009009009009008251e-01,8.007230004518752775e-01,8.011802088061733551e-01,8.015510948905109068e-01,8.012791228871630755e-01,8.014672168729940482e-01,8.019301470588234837e-01,8.028624192059095055e-01,8.034306907742234660e-01,8.040949278734295103e-01,8.050373134328357994e-01,8.059981255857544546e-01,8.067700987306064553e-01,8.077468115257440129e-01,8.095689246802462158e-01,8.104761904761904612e-01,8.105011933174224303e-01,8.104606525911709491e-01,8.109668109668110025e-01,8.110843373493976660e-01,8.107454017424975401e-01,8.114396509936985247e-01,9.392655367231638186e-01
