1.000000000000000000e+00,7.677795705597616482e-01,6.406851185304703877e-01,5.195482189400520978e-01,3.559637582226635177e-01,2.534442100037234691e-01,1.962268834553803909e-01,1.614744942286210905e-01,1.376442844731289306e-01,1.184063547226014701e-01,1.025195482189400625e-01,9.172148442348268538e-02,8.191634603450415053e-02,7.360059575524389996e-02,6.851185304703985568e-02,6.205783790492740148e-02,5.796202060320219257e-02,5.361797194985726267e-02,5.001861735137147491e-02,4.666749410450540120e-02,4.517810599478713773e-02,4.281990815439990633e-02,4.120640436887178237e-02,3.971701625915353973e-02,3.785528112200570866e-02,3.698647139133673378e-02,3.537296760580860983e-02,3.388357949609035330e-02,3.214596003475238273e-02,3.127715030408340091e-02,3.016010922179471893e-02,2.904306813950601612e-02,2.780191138140747364e-02,2.742956435397791298e-02,2.693310165073849183e-02,2.643663894749906720e-02,2.594017624425964952e-02,2.519548218940051779e-02,2.469901948616110357e-02,2.395432543130197531e-02,2.320963137644284358e-02,2.258905299739356887e-02,2.209259029415415118e-02,2.134789623929502292e-02,2.097554921186546226e-02,2.072731786024575168e-02,1.998262380538661648e-02,1.923792975052748822e-02,1.886558272309792408e-02,1.836912001985850987e-02,1.787265731661908871e-02,1.787265731661908871e-02,1.750031028918952458e-02,1.712796326175996045e-02,1.700384758595010343e-02,1.675561623433039285e-02,1.675561623433039285e-02,1.625915353109097516e-02,1.613503785528112161e-02,1.576269082785155748e-02,1.551445947623185037e-02,1.501799677299243095e-02,1.489388109718257393e-02,1.476976542137272037e-02,1.464564974556286682e-02,1.439741839394315798e-02,1.439741839394315798e-02,1.439741839394315798e-02,1.427330271813330095e-02,1.427330271813330095e-02,1.390095569070373509e-02,1.377684001489387806e-02,1.377684001489387806e-02,1.365272433908402451e-02,1.365272433908402451e-02,1.303214596003475154e-02,1.303214596003475154e-02,1.290803028422489625e-02,1.290803028422489625e-02,1.290803028422489625e-02,1.253568325679533559e-02,1.241156758098548030e-02,1.203922055355591443e-02,1.179098920193620559e-02,1.154275785031649501e-02,1.154275785031649501e-02,1.129452649869678617e-02,1.079806379545736501e-02,1.067394811964750972e-02,1.042571676802780088e-02,1.030160109221794559e-02,1.017748541640809030e-02,1.005336974059823675e-02,9.805138388978527908e-03,9.805138388978527908e-03,9.805138388978527908e-03,9.805138388978527908e-03,9.556907037358817331e-03,9.556907037358817331e-03,9.556907037358817331e-03,2.482313516197095474e-04
1.000000000000000000e+00,9.747930775018811556e-01,9.424379232505643023e-01,8.814898419864559687e-01,7.654251316779533409e-01,6.721218961625281541e-01,6.126787057938299919e-01,5.562452972159518394e-01,5.167419112114371993e-01,4.883370955605718655e-01,4.608728367193378195e-01,4.364183596689240052e-01,4.172310007524454578e-01,4.001128668171557434e-01,3.878856282919488363e-01,3.737772761474792982e-01,3.604213694507148458e-01,3.480060195635816811e-01,3.376598946576372939e-01,3.290067720090293912e-01,3.211060948081264077e-01,3.132054176072234242e-01,3.049285176824680366e-01,2.981565086531226538e-01,2.906320541760722409e-01,2.863054928517682618e-01,2.784048156508653338e-01,2.714446952595936935e-01,2.656132430398795985e-01,2.622272385252069071e-01,2.573363431151241554e-01,2.541384499623776660e-01,2.496237772761474571e-01,2.458615500376222784e-01,2.413468773513920418e-01,2.383370955605718655e-01,2.343867569601203737e-01,2.319413092550790256e-01,2.293077501881113645e-01,2.259217456734386453e-01,2.229119638826185246e-01,2.193378480060195757e-01,2.159518434913468843e-01,2.127539503386004505e-01,2.110609480812641048e-01,2.078630549285176710e-01,2.057938299473288379e-01,2.037246049661399494e-01,2.014672686230248311e-01,2.003386004514672580e-01,1.992099322799097127e-01,1.975169300225733393e-01,1.950714823175319634e-01,1.935665914221219031e-01,1.914973664409330423e-01,1.901805869074492394e-01,1.882994732881865807e-01,1.867945823927765203e-01,1.856659142212189473e-01,1.839729119638826293e-01,1.824680210684725135e-01,1.811512415349887106e-01,1.790820165537998498e-01,1.783295711060948197e-01,1.775771256583897895e-01,1.766365688487584740e-01,1.753197893152746434e-01,1.743792325056433556e-01,1.732505643340857826e-01,1.713694507148231516e-01,1.711813393528969218e-01,1.696764484574868337e-01,1.679834462001504880e-01,1.662904439428141701e-01,1.651617757712565970e-01,1.645974416854777966e-01,1.630925507900677085e-01,1.617757712565839057e-01,1.608352144469525902e-01,1.602708803611738175e-01,1.589541008276899869e-01,1.576373212942061564e-01,1.566967644845748686e-01,1.561324303987960960e-01,1.551918735891647805e-01,1.542513167795334927e-01,1.523702031602708895e-01,1.508653122648608014e-01,1.503009781790820010e-01,1.493604213694507132e-01,1.489841986455981981e-01,1.478555304740406251e-01,1.463506395786305647e-01,1.454100827689992215e-01,1.442814145974416762e-01,1.425884123401053583e-01,1.418359668924003003e-01,1.401429646350639546e-01,1.395786305492851820e-01,1.386380737396538665e-01,9.217456734386756875e-03
3.975173857773124930e-01,4.558409570724841764e-01,4.925285096342901792e-01,5.281785392245266220e-01,5.865647974628801498e-01,6.363312555654496716e-01,6.732120711037619110e-01,6.944574917801784597e-01,7.123962655601659977e-01,7.312676056338027752e-01,7.478632478632478708e-01,7.584177835894082564e-01,7.706740792216817404e-01,7.819852941176470562e-01,7.888293802601377136e-01,7.989545637314033888e-01,8.040285354595048117e-01,8.106923751095530539e-01,8.166515013648771859e-01,8.230588235294118427e-01,8.242394978271366801e-01,8.283582089552239403e-01,8.300051203277010181e-01,8.320209973753280863e-01,8.351351351351350427e-01,8.362637362637361793e-01,8.385269121813031523e-01,8.409090909090909394e-01,8.450029922202274557e-01,8.469015795868772845e-01,8.491620111731843501e-01,8.523659305993690483e-01,8.555770470664086913e-01,8.553664921465967685e-01,8.553333333333332789e-01,8.560810810810811633e-01,8.563573883161512690e-01,8.586350974930362367e-01,8.596614950634696717e-01,8.615494978479195654e-01,8.637026239067054911e-01,8.649851632047478311e-01,8.657616892911010886e-01,8.679969301611665244e-01,8.690937257939581606e-01,8.687106918238993725e-01,8.717131474103585465e-01,8.747980613893375779e-01,8.757154538021258983e-01,8.779884583676834664e-01,8.802992518703242064e-01,8.793969849246231485e-01,8.803056027164686270e-01,8.817480719794345001e-01,8.813852813852814938e-01,8.821989528795811664e-01,8.811619718309858795e-01,8.834519572953737354e-01,8.836168307967769975e-01,8.850678733031673850e-01,8.858447488584475504e-01,8.883763837638375405e-01,8.880597014925373234e-01,8.884723523898782060e-01,8.888888888888889506e-01,8.900473933649288849e-01,8.893129770992366234e-01,8.887823585810162852e-01,8.889961389961390514e-01,8.879142300194932114e-01,8.904109589041095951e-01,8.904244817374136201e-01,8.894422310756971983e-01,8.893360160965795291e-01,8.886639676113360364e-01,8.928571428571427937e-01,8.919753086419752730e-01,8.921161825726140471e-01,8.915537017726798963e-01,8.912133891213388504e-01,8.932346723044397585e-01,8.933901918976545620e-01,8.956989247311828439e-01,8.972972972972972361e-01,8.986928104575163667e-01,8.981380065717415873e-01,8.990011098779134846e-01,9.021372328458943102e-01,9.028248587570621986e-01,9.043280182232346087e-01,9.051428571428570269e-01,9.055299539170507117e-01,9.057043073341093375e-01,9.072769953051642577e-01,9.066193853427895188e-01,9.056152927120668661e-01,9.051620648259303126e-01,9.063260340632602885e-01,9.059829059829059839e-01,9.054054054054053724e-01,9.607843137254901134e-01
