1.000000000000000000e+00,7.317950626473143094e-01,6.320555762312368708e-01,5.414960922962411827e-01,4.509366083612455500e-01,3.658355042798659973e-01,3.162138692469916856e-01,2.806103461109043518e-01,2.551792581565562323e-01,2.339660091800024877e-01,2.169705991812430346e-01,2.039449199851135208e-01,1.932762684530455466e-01,1.821114005706488126e-01,1.742959930529710821e-01,1.687135591117727429e-01,1.616424761195881521e-01,1.559359880908075813e-01,1.502295000620270382e-01,1.461357151718149228e-01,1.430343629822602713e-01,1.384443617417193961e-01,1.354670636397469485e-01,1.328619278005210291e-01,1.280238183848157740e-01,1.243021957573502007e-01,1.218211140057064851e-01,1.193400322540627695e-01,1.158665178017615760e-01,1.136335442252822264e-01,1.120208410867138127e-01,1.097878675102344631e-01,1.081751643716660494e-01,1.070586775834263676e-01,1.045775958317826521e-01,1.027167845180498723e-01,1.007319191167349026e-01,9.874705371541993293e-02,9.713435057685150531e-02,9.552164743828309157e-02,9.477732291278997967e-02,9.316461977422155205e-02,9.155191663565315219e-02,9.055948393499566040e-02,8.969110532192035856e-02,8.869867262126288066e-02,8.733407765785883292e-02,8.683786130753007315e-02,8.534921225654386323e-02,8.460488773105073745e-02,8.299218459248232371e-02,8.224786006698921181e-02,8.113137327874951621e-02,8.038704875325641819e-02,7.951867014018113022e-02,7.815407517677708249e-02,7.728569656370176677e-02,7.641731795062647881e-02,7.604515568787990898e-02,7.567299342513336691e-02,7.480461481205806507e-02,7.381218211140057328e-02,7.344001984865401733e-02,7.319191167348963745e-02,7.269569532316089155e-02,7.219947897283215954e-02,7.108299218459249169e-02,7.033866765909936591e-02,6.959434313360625401e-02,6.897407269569533206e-02,6.847785634536658617e-02,6.760947773229128432e-02,6.661704503163377866e-02,6.636893685646942653e-02,6.550055824339411081e-02,6.512839598064756874e-02,6.463217963031882285e-02,6.401190919240788701e-02,6.376380101724352101e-02,6.314353057933259905e-02,6.215109787867510033e-02,6.128271926559980542e-02,6.115866517801761548e-02,6.041434065252449664e-02,6.016623247736013064e-02,5.904974568912046279e-02,5.892569160153827285e-02,5.855352933879170996e-02,5.842947525120952695e-02,5.805731298846296407e-02,5.793325890088078800e-02,5.780920481329859806e-02,5.768515072571641505e-02,5.731298846296985217e-02,5.706488028780547922e-02,5.681677211264111321e-02,5.644460984989455726e-02,5.632055576231236732e-02,5.582433941198362143e-02,5.557623123681925542e-02,4.838109415705247295e-03
1.000000000000000000e+00,9.697313658721150587e-01,9.400302686341278635e-01,8.967082860385925391e-01,8.401437760121074350e-01,7.709042754445705192e-01,7.340143776012106880e-01,7.018539538403328892e-01,6.725312145289443766e-01,6.534241392357169609e-01,6.373439273552781170e-01,6.220204313280363051e-01,6.061293984108966360e-01,5.909950813469542208e-01,5.809685962920922986e-01,5.694286795308362015e-01,5.586454786227771363e-01,5.512674990541052145e-01,5.440786984487324673e-01,5.401059402194475778e-01,5.338630344305712594e-01,5.255391600454029088e-01,5.194854332198259872e-01,5.134317063942489545e-01,5.088914112750662078e-01,5.024593265228906036e-01,4.975406734771093409e-01,4.918653045781308797e-01,4.884600832387438474e-01,4.841089670828603864e-01,4.767309875141884090e-01,4.731365872115020355e-01,4.693530079455164317e-01,4.651910707529322564e-01,4.627317442300415973e-01,4.610291335603480811e-01,4.576239122209610488e-01,4.551645856980703342e-01,4.521377222852818734e-01,4.485433219825955553e-01,4.457056375331063247e-01,4.430571320469163799e-01,4.405978055240257207e-01,4.390843738176314348e-01,4.373817631479379187e-01,4.358683314415436882e-01,4.335981838819523704e-01,4.318955732122587432e-01,4.294362466893681396e-01,4.260310253499810518e-01,4.226258040105940195e-01,4.201664774877033048e-01,4.194097616345062174e-01,4.180855088914112727e-01,4.154370034052213279e-01,4.139235716988270974e-01,4.120317820658342955e-01,4.099508134695421524e-01,4.082482027998486362e-01,4.073023079833522631e-01,4.055996973136586914e-01,4.040862656072644055e-01,4.033295497540673180e-01,4.020052970109723733e-01,4.006810442678773732e-01,3.986000756715853410e-01,3.970866439651911106e-01,3.955732122587968247e-01,3.940597805524025943e-01,3.931138857359061656e-01,3.914112750662126494e-01,3.906545592130155065e-01,3.893303064699205063e-01,3.880060537268255061e-01,3.872493378736284186e-01,3.857359061672341882e-01,3.847900113507377595e-01,3.840332954975406721e-01,3.825198637911464417e-01,3.811956110480514415e-01,3.791146424517592983e-01,3.783579265985622109e-01,3.774120317820657822e-01,3.768444948921679805e-01,3.760877790389708375e-01,3.753310631857737500e-01,3.741959894059780356e-01,3.732500945894816069e-01,3.721150208096860035e-01,3.700340522133938603e-01,3.694665153234960031e-01,3.683314415437003442e-01,3.668180098373060583e-01,3.662504729474082565e-01,3.660612939841089708e-01,3.645478622777146849e-01,3.636019674612183117e-01,3.634127884979190259e-01,3.626560726447218830e-01,3.615209988649261685e-01,1.318577374195989416e-01
3.960440548437851316e-01,4.649433106575963648e-01,4.937400635930048187e-01,5.205930807248764225e-01,5.499009410599305925e-01,5.801537585421412402e-01,6.035153212008088630e-01,6.212324179504353783e-01,6.334640057020670678e-01,6.468164794007491558e-01,6.582649472450174954e-01,6.666666666666666297e-01,6.728265434691306224e-01,6.803135888501742334e-01,6.861036639857015507e-01,6.887871853546910783e-01,6.938439849624060685e-01,6.986334212419085254e-01,7.036946415463665172e-01,7.079097446069924082e-01,7.099371069182389693e-01,7.134052388289676694e-01,7.154768108389787384e-01,7.170409511228534871e-01,7.227297152068780095e-01,7.260798250410060994e-01,7.281284606866001985e-01,7.299270072992701808e-01,7.343572241183162763e-01,7.364028776978416291e-01,7.361963190184049877e-01,7.386296515062019674e-01,7.399343871160154462e-01,7.402167369054786228e-01,7.436910915171784930e-01,7.464012251148545163e-01,7.486846177653977419e-01,7.514053716427232521e-01,7.532303813425780259e-01,7.548551416746259735e-01,7.551282051282052210e-01,7.571936631102489379e-01,7.593739810890121067e-01,7.607341855129465813e-01,7.617792421746293341e-01,7.631666114607486007e-01,7.650200267022696510e-01,7.653369091518605893e-01,7.674104124408384076e-01,7.675528289025221884e-01,7.695487426799862973e-01,7.701109570041608787e-01,7.722048066875653038e-01,7.732680195941218360e-01,7.740571025731406429e-01,7.764371894960965248e-01,7.775794359157444102e-01,7.786561264822133843e-01,7.787802237459401367e-01,7.792254795512124632e-01,7.804878048780486965e-01,7.821310875137311713e-01,7.826725403817915705e-01,7.826887661141804786e-01,7.832840236686391400e-01,7.835626626998885014e-01,7.855538922155688164e-01,7.866817155756208324e-01,7.878214826021180395e-01,7.889141989369778951e-01,7.893933613124761717e-01,7.911877394636015470e-01,7.930635838150289496e-01,7.931167826759474293e-01,7.949514563106796494e-01,7.952418096723868901e-01,7.960861056751468157e-01,7.973291437549097083e-01,7.973186119873817423e-01,7.983359746434230964e-01,7.999999999999999334e-01,8.019246190858059231e-01,8.018488745980707488e-01,8.035498184751915796e-01,8.038819247877071472e-01,8.065040650406503087e-01,8.063595597227884992e-01,8.069529652351737914e-01,8.068088597210828494e-01,8.069306930693069813e-01,8.070247933884298064e-01,8.068794032324906329e-01,8.065723793677204156e-01,8.073394495412843375e-01,8.079331941544886098e-01,8.079664570230608023e-01,8.085822465292384909e-01,8.088421052631578068e-01,8.098859315589354013e-01,8.100890207715133462e-01,9.470108695652174058e-01
