1.000000000000000000e+00,8.932475884244372999e-01,8.887459807073955220e-01,8.848874598070739506e-01,8.836012861736334267e-01,8.816720257234726965e-01,8.778135048231511250e-01,8.758842443729903948e-01,8.733118971061093472e-01,8.700964630225080931e-01,8.694533762057877757e-01,8.668810289389067281e-01,8.623794212218649502e-01,8.572347266881028549e-01,8.501607717041800294e-01,8.456591639871382515e-01,8.392282958199357434e-01,8.366559485530546958e-01,8.340836012861736481e-01,8.302250803858520767e-01,8.276527331189710290e-01,8.237942122186495686e-01,8.167202572347267431e-01,8.141479099678456954e-01,8.102893890675241240e-01,8.057877813504823461e-01,7.980707395498392032e-01,7.909967845659163777e-01,7.826366559485530283e-01,7.762057877813505202e-01,7.678456591639871709e-01,7.607717041800643454e-01,7.536977491961415199e-01,7.434083601286173293e-01,7.363344051446945038e-01,7.292604501607716783e-01,7.228295819935691702e-01,7.080385852090032017e-01,6.906752411575562967e-01,6.649517684887459312e-01,6.418006430868167245e-01,6.257234726688103432e-01,6.077170418006431207e-01,5.922829581993569459e-01,5.717041800643086757e-01,5.446945337620578975e-01,5.196141479099678495e-01,5.009646302250804206e-01,4.803858520900321505e-01,4.617363344051447216e-01,4.372990353697749355e-01,3.929260450160771967e-01,3.556270096463022279e-01,3.299035369774919735e-01,3.093247588424437033e-01,2.868167202572347030e-01,2.688102893890675360e-01,2.501607717041800516e-01,2.263665594855305552e-01,2.102893890675241184e-01,1.961414790996784674e-01,1.762057877813504869e-01,1.639871382636655939e-01,1.511254019292604389e-01,1.318327974276527204e-01,1.183279742765273312e-01,1.048231511254019283e-01,9.131832797427652526e-02,8.488745980707396166e-02,7.652733118971061232e-02,6.495176848874598119e-02,5.980707395498392059e-02,5.466237942122186694e-02,5.273311897106109508e-02,5.016077170418006131e-02,4.630225080385851760e-02,4.180064308681671892e-02,3.987138263665594706e-02,3.344051446945337652e-02,2.829581993569131940e-02,2.508038585209003066e-02,2.186495176848874539e-02,2.122186495176849041e-02,1.736334405144694670e-02,1.607717041800642982e-02,1.414790996784565970e-02,1.221864951768488784e-02,1.093247588424437269e-02,1.028938906752411599e-02,7.717041800643086556e-03,7.717041800643086556e-03,7.073954983922829849e-03,6.430868167202572275e-03,5.144694533762057993e-03,3.215434083601286137e-03,1.929260450160771639e-03,1.929260450160771639e-03,1.929260450160771639e-03,6.430868167202572492e-04,6.430868167202572492e-04,6.430868167202572492e-04,0.000000000000000000e+00
1.000000000000000000e+00,9.668393782383419843e-01,9.668393782383419843e-01,9.647668393782383722e-01,9.637305699481865107e-01,9.637305699481865107e-01,9.626943005181347601e-01,9.616580310880828986e-01,9.616580310880828986e-01,9.595854922279792865e-01,9.585492227979274249e-01,9.585492227979274249e-01,9.564766839378238128e-01,9.554404145077720623e-01,9.554404145077720623e-01,9.512953367875647270e-01,9.502590673575129765e-01,9.492227979274611149e-01,9.471502590673575028e-01,9.450777202072538907e-01,9.440414507772020292e-01,9.430051813471502786e-01,9.409326424870466665e-01,9.398963730569948050e-01,9.357512953367875808e-01,9.336787564766839687e-01,9.316062176165803566e-01,9.264248704663212708e-01,9.253886010362694092e-01,9.222797927461139356e-01,9.170984455958549608e-01,9.129533678756476256e-01,9.036269430051813156e-01,8.984455958549222299e-01,8.943005181347150057e-01,8.891191709844559199e-01,8.849740932642486957e-01,8.756476683937823857e-01,8.673575129533678263e-01,8.455958549222798437e-01,8.393782383419688964e-01,8.269430051813471128e-01,8.145077720207254401e-01,7.989637305699481828e-01,7.854922279792746487e-01,7.658031088082901672e-01,7.492227979274611593e-01,7.367875647668393757e-01,7.233160621761658415e-01,7.015544041450777479e-01,6.839378238341968785e-01,6.538860103626943365e-01,6.113989637305698999e-01,5.896373056994819173e-01,5.637305699481864885e-01,5.450777202072538685e-01,5.088082901554403792e-01,4.870466321243523411e-01,4.663212435233160535e-01,4.528497409326424639e-01,4.269430051813471461e-01,4.051813471502590525e-01,3.865284974093264325e-01,3.658031088082901450e-01,3.450777202072539129e-01,3.108808290155440357e-01,2.953367875647668339e-01,2.715025906735751282e-01,2.569948186528497325e-01,2.383419689119170848e-01,2.238341968911917168e-01,2.134715025906735730e-01,1.937823834196891193e-01,1.844559585492228093e-01,1.709844559585492196e-01,1.668393782383419677e-01,1.606217616580310759e-01,1.554404145077720178e-01,1.430051813471502620e-01,1.305699481865285061e-01,1.160621761658031104e-01,1.046632124352331605e-01,9.948186528497408865e-02,9.015544041450777868e-02,8.601036269430051284e-02,7.668393782383420287e-02,7.253886010362693704e-02,6.217616580310880714e-02,5.699481865284974219e-02,4.663212435233160535e-02,4.352331606217616639e-02,4.352331606217616639e-02,4.041450777202072742e-02,3.730569948186528151e-02,2.901554404145077759e-02,2.797927461139896460e-02,2.694300518134715161e-02,2.590673575129533515e-02,2.487046632124352216e-02,2.072538860103627020e-02,1.865284974093264075e-02,0.000000000000000000e+00
3.829365079365079638e-01,4.018087855297157729e-01,4.030237580993520363e-01,4.035543996532293121e-01,4.036458333333333148e-01,4.041720990873532982e-01,4.049694856146469069e-01,4.052401746724890730e-01,4.059492563429571432e-01,4.063185607722685222e-01,4.062362758014931852e-01,4.069511658600967752e-01,4.076855123674911763e-01,4.088691796008869228e-01,4.108734402852050049e-01,4.111061352440662509e-01,4.126912691269126743e-01,4.131709517365809714e-01,4.133876074174581694e-01,4.139809350885156336e-01,4.144676979071883482e-01,4.153354632587859530e-01,4.168962350780532344e-01,4.173953060285319761e-01,4.174757281553397870e-01,4.182915506035282949e-01,4.200934579439252192e-01,4.209039548022598942e-01,4.232227488151658612e-01,4.244158321411540258e-01,4.256854256854256668e-01,4.268410852713178105e-01,4.266144814090019333e-01,4.285714285714285476e-01,4.297808764940239112e-01,4.307228915662650870e-01,4.317492416582406345e-01,4.342240493319630135e-01,4.379905808477236873e-01,4.410810810810810723e-01,4.480088495575221264e-01,4.505928853754940788e-01,4.540727902946273820e-01,4.556737588652482462e-01,4.602307225258044920e-01,4.659520807061790504e-01,4.722403657740039118e-01,4.771812080536912970e-01,4.830449826989619555e-01,4.853046594982078910e-01,4.925373134328357994e-01,5.080515297906602612e-01,5.161854768153980588e-01,5.258780036968576654e-01,5.307317073170731980e-01,5.411522633744856314e-01,5.401540154015401773e-01,5.471478463329453312e-01,5.610972568578553865e-01,5.719895287958115526e-01,5.746164574616456910e-01,5.879699248120300314e-01,5.939490445859872958e-01,6.003401360544217136e-01,6.189591078066914998e-01,6.198347107438016979e-01,6.361607142857143016e-01,6.485148514851485357e-01,6.526315789473684514e-01,6.590257879656160611e-01,6.813880126182965125e-01,6.889632107023411223e-01,6.875000000000000000e-01,6.846153846153846256e-01,6.790123456790123635e-01,6.909871244635192866e-01,7.045454545454545858e-01,7.075471698113207086e-01,7.263157894736842479e-01,7.411764705882353255e-01,7.417218543046357748e-01,7.481481481481481177e-01,7.441860465116278966e-01,7.631578947368421462e-01,7.685185185185184897e-01,7.708333333333333703e-01,7.865168539325843033e-01,7.792207792207792583e-01,7.746478873239436291e-01,7.894736842105263275e-01,7.777777777777777901e-01,7.924528301886792914e-01,7.959183673469387710e-01,8.181818181818182323e-01,8.484848484848485084e-01,9.000000000000000222e-01,8.965517241379310498e-01,8.928571428571429047e-01,9.599999999999999645e-01,9.523809523809523281e-01,9.473684210526315264e-01,1.000000000000000000e+00
