1.000000000000000000e+00,9.196141479099678717e-01,9.196141479099678717e-01,9.144694533762057764e-01,9.144694533762057764e-01,9.144694533762057764e-01,9.138263665594855700e-01,9.138263665594855700e-01,9.067524115755627445e-01,9.067524115755627445e-01,9.054662379421222207e-01,9.048231511254019033e-01,9.048231511254019033e-01,9.048231511254019033e-01,9.048231511254019033e-01,9.048231511254019033e-01,9.048231511254019033e-01,7.800643086816719807e-01,7.781350482315112504e-01,7.781350482315112504e-01,7.781350482315112504e-01,7.768488745980707266e-01,7.318327974276527259e-01,7.318327974276527259e-01,7.311897106109325195e-01,7.311897106109325195e-01,7.311897106109325195e-01,7.241157556270096940e-01,7.241157556270096940e-01,6.745980707395498044e-01,6.733118971061092806e-01,6.733118971061092806e-01,6.347266881028938990e-01,6.347266881028938990e-01,6.340836012861735815e-01,6.340836012861735815e-01,6.340836012861735815e-01,6.109324758842443748e-01,6.109324758842443748e-01,6.045016077170417557e-01,6.045016077170417557e-01,6.032154340836012318e-01,5.974276527331189302e-01,5.974276527331189302e-01,5.807073954983922315e-01,5.807073954983922315e-01,3.704180064308681408e-01,3.665594855305466249e-01,3.665594855305466249e-01,3.665594855305466249e-01,3.665594855305466249e-01,3.646302250803858391e-01,3.607717041800643232e-01,3.607717041800643232e-01,3.594855305466237994e-01,3.594855305466237994e-01,3.260450160771704020e-01,3.254019292604501401e-01,2.475884244372990317e-01,2.463022508038585079e-01,2.463022508038585079e-01,1.511254019292604389e-01,1.498392282958199428e-01,1.498392282958199428e-01,1.491961414790996809e-01,1.485530546623794190e-01,1.485530546623794190e-01,1.472668810289388952e-01,1.324758842443729823e-01,1.318327974276527204e-01,1.273311897106109425e-01,9.839228295819935077e-02,9.774919614147910274e-02,6.237942122186495436e-02,6.237942122186495436e-02,6.173633440514469245e-02,3.408360128617363149e-02,3.408360128617363149e-02,3.408360128617363149e-02,3.408360128617363149e-02,3.279742765273312155e-02,3.279742765273312155e-02,3.215434083601285964e-02,2.122186495176849041e-02,2.122186495176849041e-02,1.736334405144694670e-02,1.221864951768488784e-02,1.221864951768488784e-02,9.003215434083600838e-03,9.003215434083600838e-03,9.003215434083600838e-03,6.430868167202572275e-03,6.430868167202572275e-03,6.430868167202572275e-03,6.430868167202572275e-03,3.858520900321543278e-03,3.858520900321543278e-03,3.858520900321543278e-03,2.572347266881028997e-03,2.572347266881028997e-03,1.286173633440514498e-03,0.000000000000000000e+00
1.000000000000000000e+00,9.772020725388601559e-01,9.772020725388601559e-01,9.751295336787564327e-01,9.751295336787564327e-01,9.751295336787564327e-01,9.740932642487046822e-01,9.740932642487046822e-01,9.678756476683937349e-01,9.678756476683937349e-01,9.678756476683937349e-01,9.678756476683937349e-01,9.678756476683937349e-01,9.678756476683937349e-01,9.678756476683937349e-01,9.678756476683937349e-01,9.678756476683937349e-01,9.108808290155440135e-01,9.108808290155440135e-01,9.108808290155440135e-01,9.108808290155440135e-01,9.108808290155440135e-01,8.694300518134715494e-01,8.683937823834196879e-01,8.683937823834196879e-01,8.683937823834196879e-01,8.683937823834196879e-01,8.632124352331606021e-01,8.632124352331606021e-01,8.352331606217616722e-01,8.331606217616580601e-01,8.331606217616580601e-01,8.031088082901554071e-01,8.031088082901554071e-01,8.031088082901554071e-01,8.020725388601036565e-01,8.020725388601036565e-01,7.709844559585492529e-01,7.709844559585492529e-01,7.699481865284973914e-01,7.699481865284973914e-01,7.689119170984456408e-01,7.647668393782383056e-01,7.647668393782383056e-01,7.595854922279792198e-01,7.595854922279792198e-01,5.958549222797927536e-01,5.772020725388601337e-01,5.772020725388601337e-01,5.751295336787565216e-01,5.740932642487046600e-01,5.730569948186527984e-01,5.606217616580311258e-01,5.606217616580311258e-01,5.606217616580311258e-01,5.606217616580311258e-01,5.409326424870466443e-01,5.398963730569947828e-01,4.766839378238341696e-01,4.746113989637305575e-01,4.746113989637305575e-01,3.170984455958549275e-01,3.160621761658031215e-01,3.160621761658031215e-01,3.160621761658031215e-01,3.160621761658031215e-01,3.150259067357513154e-01,3.119170984455958417e-01,3.015544041450777257e-01,3.005181347150259197e-01,2.974093264248704460e-01,2.632124352331606243e-01,2.632124352331606243e-01,2.103626943005181271e-01,2.093264248704663211e-01,2.093264248704663211e-01,1.440414507772020680e-01,1.440414507772020680e-01,1.440414507772020680e-01,1.440414507772020680e-01,1.430051813471502620e-01,1.430051813471502620e-01,1.419689119170984559e-01,1.119170984455958584e-01,1.119170984455958584e-01,1.056994818652849805e-01,8.911917098445595875e-02,8.911917098445595875e-02,6.010362694300518116e-02,6.010362694300518116e-02,6.010362694300518116e-02,4.145077720207254041e-02,4.145077720207254041e-02,4.145077720207254041e-02,4.145077720207254041e-02,3.730569948186528151e-02,3.626943005181346852e-02,3.626943005181346852e-02,2.487046632124352216e-02,2.279792746113989618e-02,1.865284974093264075e-02,0.000000000000000000e+00
3.829365079365079638e-01,3.973872734934681961e-01,3.973872734934681961e-01,3.982225983918747381e-01,3.982225983918747381e-01,3.982225983918747381e-01,3.981363828886065326e-01,3.981363828886065326e-01,3.984641638225255855e-01,3.984641638225255855e-01,3.988044406490179328e-01,3.989747970952584599e-01,3.989747970952584599e-01,3.989747970952584599e-01,3.989747970952584599e-01,3.989747970952584599e-01,3.989747970952584599e-01,4.201720841300191078e-01,4.207754906653901616e-01,4.207754906653901616e-01,4.207754906653901616e-01,4.211787254432199368e-01,4.243803743045017618e-01,4.240890688259109087e-01,4.243037974683544489e-01,4.243037974683544489e-01,4.243037974683544489e-01,4.252169474221541567e-01,4.252169474221541567e-01,4.345013477088948695e-01,4.343598055105348243e-01,4.343598055105348243e-01,4.398410896708285778e-01,4.398410896708285778e-01,4.400908574673481066e-01,4.397727272727272596e-01,4.397727272727272596e-01,4.391971664698937627e-01,4.391971664698937627e-01,4.414735591206179199e-01,4.414735591206179199e-01,4.416666666666666519e-01,4.427114577084583225e-01,4.427114577084583225e-01,4.480440097799511245e-01,4.480440097799511245e-01,4.995655951346655299e-01,4.942324755989352392e-01,4.942324755989352392e-01,4.933333333333333459e-01,4.928825622775800941e-01,4.937500000000000222e-01,4.909255898366606252e-01,4.909255898366606252e-01,4.918181818181818210e-01,4.918181818181818210e-01,5.072886297376093534e-01,5.073028237585199829e-01,5.443786982248520756e-01,5.445897740784779728e-01,5.445897740784779728e-01,5.656192236598891476e-01,5.669144981412639339e-01,5.669144981412639339e-01,5.679702048417132332e-01,5.690298507462686617e-01,5.682242990654206016e-01,5.679245283018867774e-01,5.855130784708248992e-01,5.858585858585858563e-01,5.917525773195876360e-01,6.240786240786241335e-01,6.256157635467980427e-01,6.766666666666666385e-01,6.755852842809364489e-01,6.778523489932886115e-01,7.239583333333333703e-01,7.239583333333333703e-01,7.239583333333333703e-01,7.239583333333333703e-01,7.301587301587301182e-01,7.301587301587301182e-01,7.326203208556150148e-01,7.659574468085106336e-01,7.659574468085106336e-01,7.906976744186046124e-01,8.190476190476190244e-01,8.190476190476190244e-01,8.055555555555555802e-01,8.055555555555555802e-01,8.055555555555555802e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.571428571428570953e-01,8.536585365853658347e-01,8.536585365853658347e-01,8.571428571428570953e-01,8.461538461538461453e-01,9.000000000000000222e-01,1.000000000000000000e+00
