1.000000000000000000e+00,8.887459807073955220e-01,8.868167202572346808e-01,8.861736334405144744e-01,8.829581993569132203e-01,8.816720257234726965e-01,8.784565916398713314e-01,8.739549839228295536e-01,8.720257234726688234e-01,8.643086816720256804e-01,8.578778135048231723e-01,8.540192926045016009e-01,8.488745980707395056e-01,8.424437299035369975e-01,8.405144694533761562e-01,8.372990353697749022e-01,8.334405144694533307e-01,8.295819935691318703e-01,8.263665594855305052e-01,8.212218649517685209e-01,8.186495176848874733e-01,8.115755627009646478e-01,8.057877813504823461e-01,7.974276527331189968e-01,7.929260450160772189e-01,7.864951768488745998e-01,7.787781350482314568e-01,7.749196141479099964e-01,7.659163987138263296e-01,7.575562700964629803e-01,7.479099678456592182e-01,7.421221864951768055e-01,7.344051446945337736e-01,7.215434083601286464e-01,7.035369774919614239e-01,6.816720257234726299e-01,6.713826366559485503e-01,6.598070739549839470e-01,6.443729903536977721e-01,6.257234726688103432e-01,6.109324758842443748e-01,5.884244372990353744e-01,5.691318327974276281e-01,5.530546623794212469e-01,5.389067524115755958e-01,5.202572347266880559e-01,4.945337620578778015e-01,4.700964630225080154e-01,4.463022508038585467e-01,4.218649517684887607e-01,3.916398713826366729e-01,3.697749196141479344e-01,3.459807073954984102e-01,3.221864951768488861e-01,3.106109324758842272e-01,2.848874598070739728e-01,2.662379421221864884e-01,2.514469453376205754e-01,2.405144694533762062e-01,2.192926045016077297e-01,2.038585209003215548e-01,1.884244372990353800e-01,1.755627009646302250e-01,1.627009646302250701e-01,1.536977491961414866e-01,1.401929260450160697e-01,1.273311897106109425e-01,1.144694533762057875e-01,1.035369774919614183e-01,9.710610932475884083e-02,8.874598070739549149e-02,8.295819935691318980e-02,6.945337620578778681e-02,6.045016077170418251e-02,5.466237942122186694e-02,4.694533762057877951e-02,4.308681672025723580e-02,3.858520900321543712e-02,3.536977491961414838e-02,3.344051446945337652e-02,3.022508038585209125e-02,2.636655948553054754e-02,2.443729903536977568e-02,2.250803858520900383e-02,2.057877813504823197e-02,1.929260450160771856e-02,1.672025723472668826e-02,1.607717041800642982e-02,1.414790996784565970e-02,1.221864951768488784e-02,1.028938906752411599e-02,7.073954983922829849e-03,5.787781350482314700e-03,3.858520900321543278e-03,3.858520900321543278e-03,3.215434083601286137e-03,2.572347266881028997e-03,2.572347266881028997e-03,2.572347266881028997e-03,1.929260450160771639e-03,1.286173633440514498e-03,0.000000000000000000e+00
1.000000000000000000e+00,9.678756476683937349e-01,9.658031088082901228e-01,9.658031088082901228e-01,9.658031088082901228e-01,9.647668393782383722e-01,9.637305699481865107e-01,9.637305699481865107e-01,9.626943005181347601e-01,9.616580310880828986e-01,9.595854922279792865e-01,9.585492227979274249e-01,9.564766839378238128e-01,9.554404145077720623e-01,9.533678756476683391e-01,9.523316062176165886e-01,9.492227979274611149e-01,9.450777202072538907e-01,9.430051813471502786e-01,9.419689119170984171e-01,9.388601036269430544e-01,9.378238341968911929e-01,9.357512953367875808e-01,9.295336787564766334e-01,9.284974093264248829e-01,9.264248704663212708e-01,9.222797927461139356e-01,9.170984455958549608e-01,9.088082901554404014e-01,9.025906735751295651e-01,8.984455958549222299e-01,8.953367875647668672e-01,8.891191709844559199e-01,8.849740932642486957e-01,8.725388601036269121e-01,8.663212435233160758e-01,8.549222797927461537e-01,8.507772020725388185e-01,8.414507772020725085e-01,8.269430051813471128e-01,8.124352331606217170e-01,7.958549222797927092e-01,7.896373056994818729e-01,7.761658031088083387e-01,7.626943005181346935e-01,7.481865284974092978e-01,7.212435233160622294e-01,6.984455958549222743e-01,6.839378238341968785e-01,6.569948186528496992e-01,6.290155440414507693e-01,6.051813471502590636e-01,5.875647668393781942e-01,5.658031088082901006e-01,5.419689119170983949e-01,5.212435233160621628e-01,5.098445595854922407e-01,4.829015544041450614e-01,4.632124352331606354e-01,4.455958549222797660e-01,4.269430051813471461e-01,4.082901554404145261e-01,3.917098445595855183e-01,3.792746113989637347e-01,3.616580310880829208e-01,3.430051813471502453e-01,3.284974093264248496e-01,3.046632124352331439e-01,2.891191709844559421e-01,2.746113989637305464e-01,2.590673575129533446e-01,2.445595854922279766e-01,2.300518134715025809e-01,2.196891191709844648e-01,2.051813471502590691e-01,1.927461139896373132e-01,1.834196891191709755e-01,1.709844559585492196e-01,1.554404145077720178e-01,1.461139896373057079e-01,1.336787564766839242e-01,1.316062176165803121e-01,1.222797927461139883e-01,1.160621761658031104e-01,1.015544041450777146e-01,9.326424870466321071e-02,8.601036269430051284e-02,7.668393782383420287e-02,7.046632124352331106e-02,6.632124352331605910e-02,6.321243523316062707e-02,5.595854922279792920e-02,5.388601036269430322e-02,4.870466321243523133e-02,4.248704663212435340e-02,3.419689119170984254e-02,3.212435233160621656e-02,2.901554404145077759e-02,2.590673575129533515e-02,2.072538860103627020e-02,1.865284974093264075e-02,0.000000000000000000e+00
3.829365079365079638e-01,4.032815198618307506e-01,4.032886196451752614e-01,4.034632034632034681e-01,4.043383947939262479e-01,4.044309296264118059e-01,4.050522648083623722e-01,4.062909567496723606e-01,4.065645514223194534e-01,4.084507042253521236e-01,4.097345132743362983e-01,4.105636928539724839e-01,4.115024520731163649e-01,4.130824372759856478e-01,4.131118096093399084e-01,4.137775776677172224e-01,4.141048824593128175e-01,4.141689373297002819e-01,4.145785876993166030e-01,4.158279963403476720e-01,4.157870582836163398e-01,4.176280572219658316e-01,4.188311688311688319e-01,4.197473093121197874e-01,4.208548614372945029e-01,4.222957014643363149e-01,4.236078058067586638e-01,4.234449760765550130e-01,4.240812379110251440e-01,4.250854075158613798e-01,4.270935960591132896e-01,4.281466798810703578e-01,4.289999999999999925e-01,4.321862348178137636e-01,4.349173553719008489e-01,4.409282700421940926e-01,4.414125200642054492e-01,4.445046020573903411e-01,4.476295479603086824e-01,4.505928853754940788e-01,4.521337946943483344e-01,4.563279857397504191e-01,4.626593806921675545e-01,4.655065257924176358e-01,4.675984752223634189e-01,4.715871979098628097e-01,4.750853242320818848e-01,4.797153024911032237e-01,4.874446085672082818e-01,4.914728682170542706e-01,4.991776315789473450e-01,5.038826574633304967e-01,5.131221719457013108e-01,5.214899713467048281e-01,5.198807157057654393e-01,5.317124735729387153e-01,5.430463576158940375e-01,5.437572928821470253e-01,5.444579780755176568e-01,5.577172503242542323e-01,5.651577503429355831e-01,5.735080058224163446e-01,5.806451612903226200e-01,5.912762520193861615e-01,5.935374149659864429e-01,6.029143897996357415e-01,6.155339805825242872e-01,6.228813559322033955e-01,6.340909090909090384e-01,6.370192307692307265e-01,6.443298969072165372e-01,6.465753424657534332e-01,6.727272727272727293e-01,6.928104575163398504e-01,6.996466431095406113e-01,7.181467181467181549e-01,7.254098360655737432e-01,7.333333333333332815e-01,7.317073170731707155e-01,7.305699481865285394e-01,7.329545454545454142e-01,7.559523809523809312e-01,7.564102564102563875e-01,7.619047619047618625e-01,7.538461538461538325e-01,7.500000000000000000e-01,7.614678899082568675e-01,7.474747474747475140e-01,7.555555555555555358e-01,7.710843373493976305e-01,7.922077922077922496e-01,8.307692307692308153e-01,8.524590163934425702e-01,8.867924528301887044e-01,8.723404255319149314e-01,8.684210526315789824e-01,8.857142857142856762e-01,8.750000000000000000e-01,8.620689655172413257e-01,8.695652173913043237e-01,9.000000000000000222e-01,1.000000000000000000e+00
