1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.998567335243553345e-01,9.970342877543314497e-01,9.855727743993701884e-01,9.330268421116552080e-01,7.000901699197226158e-01,7.000901699197226158e-01,6.506693174769998533e-01,5.878245589324336828e-01,5.162784924472971770e-01,4.351509017669070722e-01,3.350811917608220170e-01,2.476594949496523645e-01,1.947967263129185000e-01,1.573012852370387904e-01,1.253016774008341716e-01,1.012504155211113588e-01,1.012504155211113588e-01,8.362081590054158686e-02,6.968990031907533467e-02,5.941442260835727573e-02,4.783771838601330595e-02,3.991668781838882130e-02,3.290174008232158581e-02,2.649720631513077795e-02,2.109236012841401303e-02,1.706799115755324586e-02,1.377363606880607771e-02,1.377363606880607771e-02,1.769253577907712064e-03,1.531393568147013736e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.997695852534562722e-01,9.995612519201229063e-01,9.987650587834160376e-01,9.928419908308574460e-01,9.272994415906167243e-01,9.272994415906167243e-01,9.053197583223495659e-01,8.729217265056744557e-01,8.299609528508499201e-01,7.770421713666408881e-01,6.920354849601499936e-01,6.124689987629956534e-01,5.513056719049634902e-01,5.052201698715895750e-01,4.519496958474533699e-01,4.093768030083457243e-01,4.093768030083457243e-01,3.704077904994234616e-01,3.347139814023545323e-01,3.024168791180429361e-01,2.737928790121882949e-01,2.435157741361118622e-01,2.192393910664575396e-01,1.982384652428719196e-01,1.770290619291766121e-01,1.594273242812130620e-01,1.412247606951571310e-01,1.412247606951571310e-01,4.315127243790196909e-02,1.019166451102644470e-02,1.052801790543039361e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.007109140015204796e-01,4.007109140015204796e-01,4.007109140015204796e-01,4.007109140015204796e-01,4.007109140015204796e-01,4.007109140015204796e-01,4.006904626202989483e-01,4.013212843140417929e-01,4.039092553300749344e-01,4.157295454663885725e-01,4.697313051962551667e-01,4.697313051962551667e-01,4.820384239832734008e-01,4.983007571150012138e-01,5.181155225001894404e-01,5.442071943910737897e-01,5.799029401931715677e-01,6.229900650644297766e-01,6.541225212458012805e-01,6.820588353815837390e-01,7.066433355259673643e-01,7.294600825816653922e-01,7.294600825816653922e-01,7.468201556409528319e-01,7.617691993283656204e-01,7.717840471959527271e-01,7.914389434376839505e-01,8.024962972020203145e-01,8.158900140091264186e-01,8.323613956088525834e-01,8.468186289687336110e-01,8.600300710918616920e-01,8.700842137938359366e-01,8.700842137938359366e-01,9.379128257363550381e-01,9.749999999999999778e-01,nan,nan,nan,nan,nan,nan,nan,nan
