1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.998567335243553345e-01,9.996297191860268327e-01,9.978611634648663076e-01,9.938990142885600898e-01,9.838828496233885668e-01,9.528540530179363532e-01,8.647871408069087718e-01,6.204982000423306943e-01,6.204982000423306943e-01,5.794997716813810040e-01,5.234600179513114737e-01,4.671969984455925373e-01,4.003907131594194868e-01,3.313661404068590777e-01,2.574146760857193295e-01,2.080545405978289908e-01,1.708293714451573353e-01,1.423604116827486554e-01,1.186601290204633702e-01,1.186601290204633702e-01,9.854644341729570933e-02,8.403601553681060154e-02,7.073970931690140573e-02,6.048888197835469022e-02,5.246039212806877933e-02,4.364185907030398992e-02,3.619329052313620398e-02,3.007496822520988600e-02,2.623659579208934695e-02,2.274573489100625151e-02,2.274573489100625151e-02,5.145657652057937688e-03,1.023882307712797347e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.997916666666666341e-01,9.992872793173830370e-01,9.985113083196800465e-01,9.965676579478881525e-01,9.813613458733382311e-01,9.059136797556174292e-01,9.059136797556174292e-01,8.849339417185749790e-01,8.508194676817518731e-01,8.129377297785292944e-01,7.677352382064628333e-01,7.074479440559965360e-01,6.414104939241238590e-01,5.854784357045550447e-01,5.423541576756710780e-01,4.986831458250743365e-01,4.601203408761033176e-01,4.601203408761033176e-01,4.259492898604215760e-01,3.889326985364421896e-01,3.585942421032888849e-01,3.323295771663629661e-01,3.035652952156507878e-01,2.778310237407113359e-01,2.558727271963136540e-01,2.340866257757351077e-01,2.168604175886220120e-01,1.986661372210974941e-01,1.986661372210974941e-01,8.284260507159141307e-02,3.107760005296542061e-02,9.358969699436451434e-03,2.678791644539574301e-03,5.801622060503661745e-04,8.347245409015025019e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.007109140015204796e-01,4.007109140015204796e-01,4.007109140015204796e-01,4.007450724633094263e-01,4.007997380868029147e-01,4.011750443830178758e-01,4.020087315690560326e-01,4.042579495621483332e-01,4.115345468902324444e-01,4.314328692236931717e-01,4.940942371118302034e-01,4.940942371118302034e-01,5.053495704754878970e-01,5.209191126206846878e-01,5.378801681495213316e-01,5.619355964809951143e-01,5.881854608756982294e-01,6.249889095671383732e-01,6.528524445244402452e-01,6.796232153386372321e-01,7.006384765174942242e-01,7.216836495130272144e-01,7.216836495130272144e-01,7.426975734110928817e-01,7.554623482701180448e-01,7.717951261563178456e-01,7.853195701092440251e-01,7.943652015839025582e-01,8.098709445973186760e-01,8.251401590320174284e-01,8.383278008205360399e-01,8.463188619392173484e-01,8.531014812582483620e-01,8.531014812582483620e-01,9.119783043953347823e-01,9.527195564216025536e-01,nan,nan,nan,nan,nan,nan,nan,nan
