1.000000000000000000e+00,9.986117983645745877e-01,9.975733006948116488e-01,9.952390280629203057e-01,9.917653987593553211e-01,9.866412589756350382e-01,9.732358512390408833e-01,9.496234337764464239e-01,8.969306440153019810e-01,7.836932768242004244e-01,5.467560843316948693e-01,5.467560843316948693e-01,5.104325708460006883e-01,4.660682044217829834e-01,4.157462962892933822e-01,3.667666600900333918e-01,3.203022776786395021e-01,2.609092370958703833e-01,2.204118438660028212e-01,1.891775723036787649e-01,1.655440200492171998e-01,1.438344627153954336e-01,1.438344627153954336e-01,1.262687044988840823e-01,1.090339472633247431e-01,9.767025143382834784e-02,8.410777221870499587e-02,7.510903401336307961e-02,6.508858553757321252e-02,5.720340544661136478e-02,5.149949899810381260e-02,4.553883646882802422e-02,4.167784029861404393e-02,4.167784029861404393e-02,1.262473560218095245e-02,4.766504899540678457e-03,1.493553803074346934e-03,8.711907962299789620e-04,4.138501165492251897e-04,5.279831045406546870e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.997081942125765064e-01,9.997081942125765064e-01,9.991170013077376177e-01,9.985714450565781330e-01,9.983410303100344052e-01,9.956513910744317908e-01,9.880503854939644004e-01,9.585332305396010444e-01,8.606935528238691679e-01,8.606935528238691679e-01,8.383504945231428085e-01,8.045803738679403461e-01,7.763203311594443212e-01,7.372621799659435649e-01,6.955321810877058697e-01,6.387322251787422855e-01,5.999983115647078424e-01,5.721350741143341745e-01,5.370371176848147687e-01,5.019171155451911392e-01,5.019171155451911392e-01,4.691937497469197416e-01,4.409191315170682413e-01,4.175392698007215908e-01,3.929729638694339222e-01,3.689265170867447874e-01,3.443136433436490007e-01,3.222595698147602827e-01,3.045503866389326353e-01,2.848560544387911397e-01,2.663128200043100025e-01,2.663128200043100025e-01,1.437623860605362069e-01,8.127955837810595108e-02,4.154746676165731178e-02,1.981796717029663674e-02,1.041875856590163824e-02,4.336802763102417038e-03,2.647672001383105655e-03,1.618626128095158791e-03,1.127897703080813288e-03,0.000000000000000000e+00
4.007109140015204796e-01,4.010438948450326113e-01,4.012233927868081862e-01,4.017849275578878054e-01,4.024838306124214893e-01,4.035939700108902572e-01,4.068364885574201617e-01,4.121255918630839510e-01,4.241586825188260468e-01,4.498937291123256688e-01,5.129436695911774313e-01,5.129436695911774313e-01,5.234733674717506613e-01,5.358619955287758918e-01,5.554267465598863307e-01,5.736059776122133247e-01,5.923088574581374388e-01,6.208131799172743603e-01,6.454105565196899263e-01,6.693854738011910666e-01,6.845885454371126722e-01,7.001729633974524969e-01,7.001729633974524969e-01,7.132245311205003269e-01,7.308277282924706686e-01,7.413005869531696934e-01,7.578528431522766340e-01,7.668340106578039883e-01,7.796172169800724694e-01,7.906705336718559129e-01,7.981844129182859016e-01,8.075032836401229153e-01,8.106458347094213091e-01,8.106458347094213091e-01,8.820888287669973460e-01,9.189331022243815150e-01,9.489160839160840633e-01,9.441391329258974618e-01,9.499019607843137702e-01,9.916666666666665853e-01,nan,nan,nan,nan
