1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.983929215398799073e-01,8.875283633438144637e-01,8.875283633438144637e-01,8.401012065950826946e-01,7.721367737421906963e-01,6.784810889234025311e-01,5.639190334620672873e-01,3.856591217848335806e-01,2.466715586226831680e-01,1.914914926025883812e-01,1.437310524613145124e-01,1.001105459025819072e-01,7.080605259550509789e-02,7.080605259550509789e-02,4.951874720980233013e-02,3.582057527716735884e-02,2.646472271278270741e-02,1.885645792989115027e-02,1.361920469781248422e-02,9.914348604780659491e-03,7.058533299595719408e-03,4.815392081405005069e-03,3.229467043044924150e-03,2.432463652344212662e-03,2.432463652344212662e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.997695852534562722e-01,9.773737103006012727e-01,9.773737103006012727e-01,9.609002956987371391e-01,9.354698018677071181e-01,8.825637145620495172e-01,8.128736007984350698e-01,6.865863069127025042e-01,5.550338902116127571e-01,4.828677367790201735e-01,4.151757781768306010e-01,3.378701542136816616e-01,2.848603910571921305e-01,2.848603910571921305e-01,2.387262723270723030e-01,1.950202742311553661e-01,1.608543576386377572e-01,1.329595462251617066e-01,1.036005902036530035e-01,8.708066745948071785e-02,6.551913946199401650e-02,5.193687930824116700e-02,4.023945118010064520e-02,3.041830246187916115e-02,3.041830246187916115e-02,4.305555555555555525e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.007109140015204796e-01,4.007109140015204796e-01,4.007109140015204796e-01,4.007109140015204796e-01,4.007109140015204796e-01,4.007109140015204796e-01,4.007109140015204796e-01,4.007109140015204796e-01,4.007109140015204796e-01,4.010429251865974543e-01,4.241527942475008528e-01,4.241527942475008528e-01,4.335145789502409253e-01,4.477576787502063338e-01,4.653906933242000221e-01,4.911327437094613058e-01,5.445282082889064679e-01,6.008007443528785574e-01,6.276313000949448329e-01,6.586705471730863737e-01,6.924918803666780809e-01,7.284281106664044492e-01,7.284281106664044492e-01,7.623190422656032084e-01,7.840899973214969787e-01,8.010862860090004478e-01,8.222254590494564308e-01,8.328218278066815694e-01,8.504481210518901602e-01,8.587285454006476915e-01,8.767687466117661810e-01,8.973157316253292937e-01,9.028337774607798627e-01,9.028337774607798627e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
