1.000000000000000000e+00,9.987550648402192532e-01,9.986117983645745877e-01,9.959473284739198684e-01,9.930027932619600595e-01,9.887094316556124252e-01,9.769410916615350882e-01,9.546483020267763075e-01,9.037345340719458164e-01,7.936573146580978566e-01,5.535351771390147890e-01,5.535351771390147890e-01,5.185688744821537188e-01,4.734931622721275102e-01,4.225028808161677141e-01,3.739177162954049893e-01,3.225502128011904501e-01,2.608607805353173048e-01,2.170304894159598152e-01,1.858976157957822894e-01,1.621163196041542354e-01,1.419584130785799814e-01,1.419584130785799814e-01,1.229683694019157308e-01,1.070885826187175927e-01,9.313829601558207272e-02,8.040104851940052533e-02,7.063554115527449773e-02,6.238466038438127137e-02,5.468022448978217959e-02,4.876883476103757720e-02,4.332036747918092262e-02,3.893323282790425027e-02,3.893323282790425027e-02,1.119679908408534666e-02,3.553020739577287482e-03,1.037690073142259360e-03,8.711907962299789620e-04,1.096487936831729129e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.997081942125765064e-01,9.991170013077376177e-01,9.989467232980917544e-01,9.985714450565781330e-01,9.963712060465832465e-01,9.885269335396751345e-01,9.628492155052580381e-01,8.671575918435380226e-01,8.671575918435380226e-01,8.438368970529401825e-01,8.126955377917255419e-01,7.833743371580517145e-01,7.414970881731408614e-01,6.981138776046085237e-01,6.413170506359040512e-01,6.023916159454836272e-01,5.707169885328055026e-01,5.371218347542272564e-01,5.017305038539361384e-01,5.017305038539361384e-01,4.677792378003292617e-01,4.381345661684784010e-01,4.146386869732775482e-01,3.862336871521122594e-01,3.634043040788554890e-01,3.379225080524126401e-01,3.153489677495741050e-01,2.945138324456321177e-01,2.756281753895374886e-01,2.608596579577613928e-01,2.608596579577613928e-01,1.340478917596205632e-01,7.541150102684683609e-02,3.701657258031830489e-02,1.639740498201691654e-02,7.810924070495632240e-03,3.749162483005960642e-03,2.133149064739132440e-03,1.127897703080813288e-03,1.044425248990663024e-03,0.000000000000000000e+00
4.007109140015204796e-01,4.010096168959075280e-01,4.010438948450326113e-01,4.016143744653207781e-01,4.021830706044484671e-01,4.031827889842790613e-01,4.059757992517843972e-01,4.110258571931287297e-01,4.224262125248493538e-01,4.478800546089313217e-01,5.117606159833382184e-01,5.117606159833382184e-01,5.212083231836416308e-01,5.344402330623467812e-01,5.536797703527835957e-01,5.703380137974717323e-01,5.915289910972808540e-01,6.219585715269737580e-01,6.500313988176327218e-01,6.727602328368931239e-01,6.892109158542299996e-01,7.031633792771783131e-01,7.031633792771783131e-01,7.181312559376764604e-01,7.329899853212187288e-01,7.491962408741673629e-01,7.633080047058318218e-01,7.752796485510896618e-01,7.840010914543710241e-01,7.946812038871249317e-01,8.021416426383831677e-01,8.104984967471718926e-01,8.180140638008877030e-01,8.180140638008877030e-01,8.878858613913033215e-01,9.321584213182975143e-01,9.612574120557313417e-01,9.379870129870129247e-01,9.851648351648352175e-01,1.000000000000000000e+00,nan,nan,nan,nan
