1.000000000000000000e+00,9.998567335243553345e-01,9.998039352139013181e-01,9.993343616399139595e-01,9.983955194829349233e-01,9.950145012038500436e-01,9.897056111880256912e-01,9.737267968788957395e-01,9.363770601714878072e-01,8.400894151776790997e-01,5.903428790488443045e-01,5.903428790488443045e-01,5.509112306782424362e-01,4.988656443190975232e-01,4.428432211761522130e-01,3.834500457611872970e-01,3.248506861262746015e-01,2.618429450634071065e-01,2.116514909179643134e-01,1.748082666137739660e-01,1.504352637309783192e-01,1.255748687753087123e-01,1.255748687753087123e-01,1.064505104035222416e-01,9.285341968753975384e-02,7.625591481401890193e-02,6.559588938276733616e-02,5.694476684180828363e-02,4.815175830060771517e-02,4.049312331303506901e-02,3.493371444501087997e-02,2.997507751878346685e-02,2.517511148303601051e-02,2.517511148303601051e-02,6.153147104612607943e-03,1.641592700767438963e-03,3.764891169560891614e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.997916666666666341e-01,9.997081942125765064e-01,9.988899196626590538e-01,9.982808935731363187e-01,9.943478494101449794e-01,9.786987995108885618e-01,8.964905342121987086e-01,8.964905342121987086e-01,8.749811467527232045e-01,8.444263540747062313e-01,8.093415825989429546e-01,7.621370429997326168e-01,7.115368950121626623e-01,6.512275788848815861e-01,6.055675016204867811e-01,5.657019574974067044e-01,5.213567681909655471e-01,4.858003916900185959e-01,4.858003916900185959e-01,4.445175222994849351e-01,4.121292349163726554e-01,3.807955020716449757e-01,3.505564561433082149e-01,3.261763094656703332e-01,3.023046466665449405e-01,2.800453902391598637e-01,2.576124246671478990e-01,2.399311094339524053e-01,2.168172954816155185e-01,2.168172954816155185e-01,9.920388446455669085e-02,4.285278922075386188e-02,1.501546031841562504e-02,6.273837744560346527e-03,2.120491596172357964e-03,8.028793552708561859e-04,5.801622060503661745e-04,5.801622060503661745e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.007109140015204796e-01,4.007450724633094263e-01,4.007576072898286768e-01,4.008707756345404327e-01,4.010465817311120174e-01,4.018416331970314781e-01,4.029289914742610890e-01,4.067023387145357605e-01,4.152223733619653245e-01,4.378994606791278832e-01,5.039221111245995033e-01,5.039221111245995033e-01,5.152359308275402672e-01,5.310273651393794259e-01,5.500654205221795490e-01,5.708322729571088106e-01,5.945138570424958191e-01,6.245621226841220341e-01,6.565403870970583089e-01,6.838590741509879001e-01,6.985585934273434994e-01,7.210590281792748080e-01,7.210590281792748080e-01,7.364594704437817940e-01,7.482123991058725609e-01,7.695434344435632124e-01,7.814539769357300436e-01,7.933712942410791058e-01,8.081568084831645127e-01,8.223446014169377705e-01,8.314491985348138048e-01,8.420303116822160927e-01,8.516735523743662606e-01,8.516735523743662606e-01,9.126594708106526843e-01,9.417291785248049774e-01,9.645833333333333481e-01,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan
