1.000000000000000000e+00,9.983114980642742164e-01,9.974231505446615742e-01,9.948123054861929271e-01,9.913065458227586779e-01,9.855237116900312788e-01,9.707008331297742876e-01,9.461766670814284463e-01,8.926170804501982747e-01,7.781873892195807496e-01,5.423717546827215852e-01,5.423717546827215852e-01,5.075732142602426000e-01,4.622026948726418172e-01,4.129528785186827866e-01,3.672893820927000119e-01,3.218438425787637502e-01,2.620773879475185031e-01,2.198401475985982678e-01,1.911542666224061437e-01,1.674812561123209809e-01,1.459180637031169681e-01,1.459180637031169681e-01,1.276368537073089560e-01,1.123099719287171672e-01,9.946330285347038114e-02,8.661424107011669871e-02,7.699855726523957555e-02,6.734075463220189073e-02,5.880644351933476260e-02,5.268146281779671064e-02,4.776589999977289003e-02,4.221401538424630895e-02,4.221401538424630895e-02,1.317477695324157684e-02,4.837139658849143493e-03,1.703543643118156023e-03,8.711907962299789620e-04,4.666484270032906991e-04,1.096487936831729129e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.997081942125765064e-01,9.997081942125765064e-01,9.991170013077376177e-01,9.985714450565781330e-01,9.978967796976488946e-01,9.952038073605808943e-01,9.868182304904099533e-01,9.568558451774814566e-01,8.585375380456422567e-01,8.585375380456422567e-01,8.337625251975623319e-01,8.014804490824264382e-01,7.726077028841991101e-01,7.350013892629382317e-01,6.920617326530800195e-01,6.380410999008990780e-01,6.005090340194590981e-01,5.700917543408750010e-01,5.375893693781457205e-01,5.015624544083994163e-01,5.015624544083994163e-01,4.716222950705762362e-01,4.428348777661682556e-01,4.185720099643777670e-01,3.938717651076285575e-01,3.755926941349104764e-01,3.491807574997501940e-01,3.257878436675450406e-01,3.093547103162130330e-01,2.888741417058711125e-01,2.715911223303101862e-01,2.715911223303101862e-01,1.489789193013039692e-01,8.417266839751030849e-02,4.299716256776007356e-02,2.117179212023418897e-02,1.099752737744745176e-02,5.079525365842143571e-03,2.900197253908358072e-03,1.826959461428492165e-03,1.127897703080813288e-03,0.000000000000000000e+00
4.007109140015204796e-01,4.011162872698892379e-01,4.012597518397275631e-01,4.018878450801525726e-01,4.025943085413976053e-01,4.038669367894976991e-01,4.073592641971328088e-01,4.129009549317627648e-01,4.250329695533069940e-01,4.512117181394851850e-01,5.143434333345011655e-01,5.143434333345011655e-01,5.236179525744193430e-01,5.370875637221657062e-01,5.560245278703452865e-01,5.726350460057202385e-01,5.901216747698629916e-01,6.195565134768032944e-01,6.463879711111741866e-01,6.664071434779298420e-01,6.823979171586663783e-01,6.972515771154431663e-01,6.972515771154431663e-01,7.123221188022912376e-01,7.258435948333340493e-01,7.385979497447028308e-01,7.530113268774010216e-01,7.657478680824660877e-01,7.764162185779237557e-01,7.881653437976463561e-01,7.973478904148294522e-01,8.017112400642251169e-01,8.117698738897447530e-01,8.117698738897447530e-01,8.811521543567411019e-01,9.211116275828217237e-01,9.447675512892905747e-01,9.490196078431372140e-01,9.482142857142857872e-01,9.805555555555555136e-01,nan,nan,nan,nan
