1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.997998830411262139e-01,9.859383855322689794e-01,8.090941604859542835e-01,8.090941604859542835e-01,7.538738026960587479e-01,6.867122309387105883e-01,5.929092897731301770e-01,4.798604747895466316e-01,3.666717639154823960e-01,2.596697783792240033e-01,1.906385739394031442e-01,1.438684463779125455e-01,1.051580667297640631e-01,7.933563433983811808e-02,7.933563433983811808e-02,5.941182471188498349e-02,4.657773333934784460e-02,3.463242955574569876e-02,2.649112183878938459e-02,1.943472923098412200e-02,1.437529013263935326e-02,1.036227090205408576e-02,7.508497999356419927e-03,5.822807622434003801e-03,4.573723170340319999e-03,4.573723170340319999e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.997695852534562722e-01,9.991192737269765090e-01,9.586498389323757641e-01,9.586498389323757641e-01,9.421503392028490742e-01,9.106497429410650435e-01,8.651377586016357757e-01,8.005412908330417077e-01,7.123729886055913951e-01,6.112167364184988294e-01,5.266436375863859931e-01,4.629945161396306075e-01,3.993749431905760927e-01,3.429106608070512929e-01,3.429106608070512929e-01,3.007331428360879855e-01,2.586719057518312437e-01,2.206458212680773856e-01,1.845135710043834532e-01,1.576500237696146778e-01,1.342753572756937852e-01,1.146740323223423286e-01,9.560947757151652682e-02,7.962189086087539946e-02,6.503791079739371095e-02,6.503791079739371095e-02,5.969442786092132511e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.007109140015204796e-01,4.007109140015204796e-01,4.007109140015204796e-01,4.007109140015204796e-01,4.007109140015204796e-01,4.007109140015204796e-01,4.007109140015204796e-01,4.007109140015204796e-01,4.007040619431659900e-01,4.039052156623886836e-01,4.420512700032818154e-01,4.420512700032818154e-01,4.552916584374164799e-01,4.700810562041179419e-01,4.938775833753555888e-01,5.272998987757275824e-01,5.651475212200380849e-01,6.113993035330753667e-01,6.486592949939058439e-01,6.823683367340466210e-01,7.171613226580795253e-01,7.422552189151295776e-01,7.422552189151295776e-01,7.713506843841227978e-01,7.873079314002634499e-01,8.087167324786449507e-01,8.216252415752492988e-01,8.415236005830438737e-01,8.575384274316062427e-01,8.762792946878474876e-01,8.901777565135418069e-01,8.952839360779039080e-01,9.004091300796650543e-01,9.004091300796650543e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
