1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.998567335243553345e-01,9.981790906174989875e-01,9.879656508280826310e-01,9.380072053738237603e-01,6.981510624557862865e-01,6.981510624557862865e-01,6.454580995034407964e-01,5.761300781747970001e-01,5.050499112733236595e-01,4.179023885550804951e-01,3.350676231769497138e-01,2.529744238446278159e-01,1.967557312795939484e-01,1.577191827803045843e-01,1.240500521744556384e-01,9.881237958485780681e-02,9.881237958485780681e-02,8.201628402227097159e-02,6.738890458772707481e-02,5.551813534927348831e-02,4.473543020415216009e-02,3.530961838510281864e-02,2.905398659676026660e-02,2.297596616545292958e-02,1.839203675131001817e-02,1.493797175442981504e-02,1.047018375249175043e-02,1.047018375249175043e-02,1.679257991265345170e-03,1.531393568147013736e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.995612519201229063e-01,9.990568645708393092e-01,9.938986914780940651e-01,9.293351351276767369e-01,9.293351351276767369e-01,9.079552326805874207e-01,8.738238617600254665e-01,8.346291627487977260e-01,7.768208060665479087e-01,7.047453205622604688e-01,6.317533509654353896e-01,5.614610044764442032e-01,5.112135952934837579e-01,4.552068110800801537e-01,4.143723550053186599e-01,4.143723550053186599e-01,3.735919127467688394e-01,3.319379137013792613e-01,2.972963238142599107e-01,2.698217261720099458e-01,2.422904348438694733e-01,2.157653750701729600e-01,1.914022944495268885e-01,1.717410086470784747e-01,1.517188212894663712e-01,1.333539172039386600e-01,1.333539172039386600e-01,3.718394821877658851e-02,6.736292853277317354e-03,1.024606650494810532e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.007109140015204796e-01,4.007109140015204796e-01,4.007109140015204796e-01,4.007109140015204796e-01,4.007109140015204796e-01,4.007109140015204796e-01,4.007450724633094263e-01,4.010448593227594616e-01,4.033947974273755510e-01,4.147013507574267566e-01,4.709972102776604497e-01,4.709972102776604497e-01,4.847605559009308118e-01,5.035999625413397629e-01,5.249507018893861954e-01,5.541845747183573589e-01,5.845242394099454675e-01,6.253700750104950190e-01,6.561483031399446553e-01,6.841885663436196863e-01,7.103037434842180975e-01,7.366912649410958247e-01,7.366912649410958247e-01,7.521269045138840870e-01,7.663316765581906775e-01,7.808103311613949771e-01,8.005864056613212210e-01,8.204249388885287431e-01,8.317632310991264211e-01,8.464199017701856675e-01,8.602037365568770966e-01,8.688478461208927195e-01,8.910762281542196073e-01,8.910762281542196073e-01,9.319804668010261972e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
