1.000000000000000000e+00,9.996297191860268327e-01,9.992578768747554241e-01,9.987145634837523156e-01,9.963702227350413887e-01,9.923026234993541639e-01,9.855393924118922566e-01,9.666786726394338558e-01,9.233096006366043884e-01,8.215502401033111246e-01,5.768261883748155849e-01,5.768261883748155849e-01,5.416827740438321381e-01,4.914374161280964382e-01,4.370599374987783614e-01,3.809360420492218235e-01,3.242117629900734266e-01,2.605262141646138563e-01,2.114515354494326260e-01,1.768564625522542066e-01,1.535322267273929731e-01,1.311512726959458419e-01,1.311512726959458419e-01,1.119055241561241754e-01,9.730243084975309653e-02,8.281724593877726193e-02,7.038907568970101392e-02,6.160644807675279278e-02,5.407145662866754549e-02,4.616084985658149009e-02,3.931156731715640396e-02,3.514813149565769457e-02,3.094710899806822277e-02,3.094710899806822277e-02,7.688919296535062786e-03,2.102542272130014048e-03,9.848917626881939589e-04,2.627881504978743271e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.997081942125765064e-01,9.991203344092027816e-01,9.990335288536474900e-01,9.974958931094004555e-01,9.918303765056910581e-01,9.744248300085838199e-01,8.837121565855087235e-01,8.837121565855087235e-01,8.609493332402873289e-01,8.302675727794538441e-01,7.952624109840672473e-01,7.532172426031561452e-01,7.040826610256853968e-01,6.443576156782314657e-01,5.992995736153178266e-01,5.632122378093936677e-01,5.251099417361302368e-01,4.896904698653312127e-01,4.896904698653312127e-01,4.529418859646375251e-01,4.216818740422496603e-01,3.907312601540519625e-01,3.679944624278677634e-01,3.403699648763390817e-01,3.146342483363788189e-01,2.951598626832148131e-01,2.749506190862998078e-01,2.539428130745827183e-01,2.354600797235085474e-01,2.354600797235085474e-01,1.134761632899075889e-01,5.561192163231607616e-02,2.450756228156146521e-02,9.457918857081176051e-03,4.482451536577593265e-03,1.660014553248191638e-03,8.028793552708561859e-04,5.801622060503661745e-04,5.801622060503661745e-04,0.000000000000000000e+00
4.007109140015204796e-01,4.007997380868029147e-01,4.008899368022623699e-01,4.010196127830346624e-01,4.015130514414551044e-01,4.023560641170320085e-01,4.039771725673430014e-01,4.082728010538703711e-01,4.180142611361616356e-01,4.423146907167085362e-01,5.062388296644788621e-01,5.062388296644788621e-01,5.153967342652607808e-01,5.304863370814933976e-01,5.489555026680105199e-01,5.695023072178237999e-01,5.922847878627001128e-01,6.232692134587622945e-01,6.545709993335853127e-01,6.805106569453036602e-01,6.956747005216026292e-01,7.138551749194080864e-01,7.138551749194080864e-01,7.299875733662934962e-01,7.434151849139255530e-01,7.595791390317208069e-01,7.778995750412659449e-01,7.873464856545335788e-01,7.959766408468695875e-01,8.108047371343598542e-01,8.240744445137568874e-01,8.286986490858250232e-01,8.357738452294460885e-01,8.357738452294460885e-01,9.079465327759861371e-01,9.425260019483709950e-01,9.478431372549019907e-01,9.603535353535352925e-01,1.000000000000000000e+00,nan,nan,nan,nan,nan
