1.000000000000000000e+00,9.986117983645745877e-01,9.979205492997161864e-01,9.960418195144304931e-01,9.926200996509575436e-01,9.877283645395082967e-01,9.756910040576638465e-01,9.531617830340393116e-01,9.020018424423573711e-01,7.887471809193432604e-01,5.502230575714802674e-01,5.502230575714802674e-01,5.130276335750230121e-01,4.705379020065897366e-01,4.189447407688864367e-01,3.699511232462978083e-01,3.227258947839985459e-01,2.629602383103921137e-01,2.208540359206701831e-01,1.893051894223415077e-01,1.663636419679284661e-01,1.434238371542966850e-01,1.434238371542966850e-01,1.251612565393854792e-01,1.088458366297885560e-01,9.584157516634790597e-02,8.360301300531571000e-02,7.356217045332404114e-02,6.406052999664162140e-02,5.613407215462813682e-02,4.991827170810245878e-02,4.455950332772581901e-02,3.992925522309746789e-02,3.992925522309746789e-02,1.164516082251468125e-02,4.084236400771969200e-03,1.233754859241023918e-03,8.711907962299789620e-04,1.624471041372383816e-04,5.279831045406546870e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.999165275459098723e-01,9.997081942125765064e-01,9.994777794660327785e-01,9.990301957521818821e-01,9.983410303100344052e-01,9.957381966299874154e-01,9.882853876459553044e-01,9.620853903895685288e-01,8.629902903083712662e-01,8.629902903083712662e-01,8.425816159778886094e-01,8.073694913350877300e-01,7.811091334722386481e-01,7.412136745602377896e-01,6.992608458176829966e-01,6.437146341835799923e-01,6.033749419968168493e-01,5.736310233256214364e-01,5.393279536429755883e-01,5.031461196736671804e-01,5.031461196736671804e-01,4.698626249948046341e-01,4.385855958648138264e-01,4.171742298265348481e-01,3.901609911536351172e-01,3.665921434507034005e-01,3.441875853962942378e-01,3.203402117041479480e-01,3.012173444714769666e-01,2.798181431364877847e-01,2.627220047638787470e-01,2.627220047638787470e-01,1.398016315412011490e-01,7.803175053840812059e-02,3.940163878158346039e-02,1.720233690092602338e-02,8.357961203944377568e-03,3.749162483005960642e-03,2.133149064739132440e-03,1.214703258636368969e-03,1.044425248990663024e-03,0.000000000000000000e+00
4.007109140015204796e-01,4.010438948450326113e-01,4.011910822137010335e-01,4.015924628013198827e-01,4.023634529611877508e-01,4.034414102703940408e-01,4.062283724581027267e-01,4.112478185578991585e-01,4.228354741907074943e-01,4.492106453349212769e-01,5.120123887828682552e-01,5.120123887828682552e-01,5.234943726884265791e-01,5.343918607929708520e-01,5.550968612941999947e-01,5.728333948628826500e-01,5.918164852335763282e-01,6.208006329343159768e-01,6.463278044048683668e-01,6.698436664774588545e-01,6.845464340618895305e-01,7.013218116488008080e-01,7.013218116488008080e-01,7.152646887635902839e-01,7.298754709258241657e-01,7.449446402418136159e-01,7.577082476245637910e-01,7.694935783903968929e-01,7.824057789784422123e-01,7.928049182166607700e-01,8.016606419935342620e-01,8.082409707587883130e-01,8.151726372278262911e-01,8.151726372278262911e-01,8.870513384566809378e-01,9.261454053860347368e-01,9.550667040271486607e-01,9.348412698412698063e-01,9.798076923076923794e-01,9.833333333333333925e-01,nan,nan,nan,nan
